-0.25,-0.77,0.22,-6.90,-23.19,8.85
-0.24,-0.83,0.27,-18.01,-22.34,5.80
-0.21,-0.88,0.30,-27.83,-20.57,2.01
-0.21,-0.93,0.33,-35.77,-16.79,-1.16
-0.21,-0.97,0.37,-39.98,-12.70,-5.07
-0.19,-0.99,0.39,-38.94,-10.86,-7.51
-0.19,-0.99,0.41,-32.41,-10.86,-6.71
-0.19,-1.01,0.41,-24.35,-10.13,-5.55
-0.19,-1.02,0.40,-17.33,-8.85,-2.93
-0.19,-1.03,0.38,-11.11,-8.48,-0.43
-0.19,-1.04,0.37,-6.78,-8.12,1.28
-0.20,-1.05,0.37,-5.92,-7.14,2.38
-0.18,-1.05,0.37,-7.51,-3.66,2.99
-0.17,-1.05,0.37,-9.40,-0.61,3.42
-0.18,-1.05,0.36,-11.78,1.16,4.39
-0.18,-1.03,0.36,-13.18,3.60,4.21
-0.19,-1.02,0.36,-12.02,5.25,3.23
-0.20,-1.00,0.36,-7.69,4.58,1.77
-0.21,-0.96,0.34,-2.32,3.60,-0.43
-0.20,-0.94,0.33,3.05,2.44,-2.20
-0.19,-0.93,0.31,7.87,-1.16,-1.89
-0.18,-0.93,0.30,11.23,-5.07,-0.55
-0.18,-0.92,0.31,12.82,-7.63,-0.31
-0.18,-0.91,0.30,13.31,-9.03,-0.67
-0.18,-0.90,0.30,12.57,-10.62,-1.22
-0.17,-0.88,0.30,10.44,-11.47,-2.14
-0.16,-0.86,0.29,8.12,-12.02,-3.30
-0.16,-0.85,0.29,6.29,-13.86,-2.56
-0.15,-0.83,0.28,5.43,-16.54,-0.24
-0.14,-0.84,0.28,5.49,-20.26,2.81
-0.15,-0.86,0.28,4.09,-23.62,6.10
-0.17,-0.88,0.30,-1.89,-24.66,8.79
-0.18,-0.91,0.32,-11.41,-21.06,10.19
-0.19,-0.92,0.33,-20.33,-14.59,10.13
-0.19,-0.93,0.34,-24.17,-9.16,9.09
-0.20,-0.92,0.36,-21.61,-7.51,7.81
-0.19,-0.92,0.35,-15.63,-7.93,6.78
-0.20,-0.92,0.35,-8.42,-9.89,6.16
-0.22,-0.93,0.35,-1.71,-11.23,5.43
-0.23,-0.96,0.34,2.44,-10.32,4.82
-0.24,-0.98,0.34,3.30,-8.00,3.66
-0.24,-0.99,0.33,1.46,-5.01,2.69
-0.24,-1.01,0.32,-0.61,-2.14,1.53
-0.23,-1.00,0.32,-1.65,-0.55,0.24
-0.22,-0.99,0.30,-0.92,-0.55,-0.79
-0.22,-0.98,0.30,0.49,-2.26,-1.53
-0.22,-0.97,0.29,1.53,-5.25,-1.95
-0.22,-0.96,0.29,2.26,-8.42,-2.20
-0.86,-1.98,0.74,-118.23,14.83,148.38
-1.04,-1.98,0.85,-89.91,6.84,110.60
-1.07,-1.98,0.89,-53.16,0.37,59.76
-0.99,-1.98,0.82,-17.52,0.73,14.83
-0.83,-1.98,0.70,9.89,4.27,-16.66
-0.67,-1.98,0.54,33.08,4.27,-38.15
-0.55,-1.98,0.43,52.49,-6.10,-55.91
-0.47,-1.80,0.34,67.45,-20.94,-68.79
-0.39,-1.55,0.28,75.99,-36.81,-79.84
-0.31,-1.32,0.25,80.87,-49.13,-87.77
-0.24,-1.10,0.23,81.85,-54.93,-91.92
-0.16,-0.92,0.22,80.02,-53.47,-91.62
-0.08,-0.76,0.21,76.11,-51.09,-88.32
-0.03,-0.62,0.20,70.56,-45.59,-81.85
0.00,-0.50,0.21,60.98,-37.17,-72.33
0.05,-0.42,0.20,50.36,-25.94,-60.91
0.08,-0.34,0.19,39.80,-16.54,-48.40
0.12,-0.29,0.18,29.05,-8.85,-34.91
0.14,-0.25,0.18,17.88,-5.25,-19.04
0.14,-0.24,0.19,6.84,-3.30,-0.79
0.11,-0.26,0.20,-3.17,-4.76,16.42
0.05,-0.32,0.22,-12.21,-5.49,30.09
-0.04,-0.40,0.25,-19.23,-6.47,37.90
-0.12,-0.50,0.27,-23.80,-5.37,38.21
-0.17,-0.60,0.28,-26.00,-4.58,33.27
-0.20,-0.68,0.29,-27.77,-6.16,27.16
-0.23,-0.75,0.31,-31.56,-6.71,21.30
-0.23,-0.81,0.33,-37.23,-4.82,18.37
-0.24,-0.86,0.34,-43.34,-2.14,17.40
-0.24,-0.91,0.35,-49.20,3.54,16.30
-0.22,-0.95,0.35,-54.08,9.70,15.38
-0.20,-0.99,0.33,-56.52,14.28,15.26
-0.18,-1.01,0.31,-54.99,16.17,16.42
-0.18,-1.05,0.30,-48.89,13.92,19.35
-0.19,-1.09,0.29,-39.86,9.89,23.56
-0.21,-1.14,0.30,-31.56,6.41,27.59
-0.26,-1.19,0.30,-25.51,4.88,29.05
-0.32,-1.25,0.30,-22.46,6.10,26.00
-0.34,-1.28,0.29,-20.26,7.81,19.10
-0.33,-1.28,0.29,-16.54,7.51,11.35
-0.33,-1.27,0.28,-11.29,2.81,4.88
-0.33,-1.25,0.30,-5.31,-3.54,0.00
-0.32,-1.22,0.30,-0.06,-8.73,-3.97
-0.31,-1.18,0.32,3.91,-13.00,-7.93
-0.29,-1.13,0.33,6.47,-16.48,-11.60
-0.27,-1.08,0.35,6.84,-18.37,-14.59
-0.26,-1.04,0.37,4.94,-17.15,-16.97
-0.24,-0.99,0.37,1.16,-13.06,-18.74
-0.22,-0.94,0.37,-1.89,-8.06,-19.41
-0.19,-0.90,0.36,-2.69,-4.09,-19.17
-0.17,-0.86,0.35,-0.79,-2.56,-18.37
-0.15,-0.83,0.34,2.62,-2.87,-17.09
-0.14,-0.80,0.33,6.65,-4.58,-15.26
-0.13,-0.78,0.32,10.38,-6.71,-13.12
-0.13,-0.76,0.31,13.79,-8.85,-10.44
-0.13,-0.75,0.30,14.71,-10.13,-6.78
-0.13,-0.75,0.31,13.06,-10.07,-2.75
-0.14,-0.76,0.31,9.09,-6.96,0.92
-0.15,-0.77,0.31,3.72,-1.40,3.66
-0.15,-0.78,0.29,-1.22,3.23,5.92
-0.16,-0.80,0.29,-4.64,5.13,7.75
-0.18,-0.83,0.28,-5.62,4.33,8.55
-0.19,-0.84,0.28,-5.31,1.46,8.91
-0.22,-0.87,0.29,-4.94,-2.01,8.67
-0.24,-0.90,0.30,-5.68,-4.27,7.08
-0.24,-0.93,0.30,-7.02,-4.21,4.82
-0.23,-0.95,0.31,-7.87,-4.03,3.36
-0.21,-0.98,0.32,-8.24,-3.85,3.30
-0.21,-1.01,0.32,-8.85,-1.83,4.33
-0.21,-1.03,0.32,-8.73,0.92,5.37
-0.90,-1.98,0.87,-95.46,75.56,113.59
-1.19,-1.98,0.92,-78.19,52.06,94.55
-1.25,-1.98,0.95,-48.40,37.42,66.84
-1.16,-1.98,0.93,-18.68,22.28,25.88
-1.02,-1.98,0.85,7.32,12.82,-18.37
-0.86,-1.98,0.73,25.27,15.02,-55.54
-0.68,-1.98,0.58,36.44,21.79,-82.77
-0.52,-1.76,0.44,44.74,20.08,-99.55
-0.38,-1.44,0.34,50.48,10.25,-109.50
-0.27,-1.14,0.28,54.87,-2.14,-111.70
-0.16,-0.89,0.26,58.05,-10.86,-107.06
-0.05,-0.71,0.24,58.96,-14.89,-96.62
0.02,-0.57,0.21,57.62,-17.76,-82.16
0.07,-0.46,0.18,50.42,-19.04,-66.23
0.10,-0.38,0.15,38.94,-17.21,-51.15
0.12,-0.33,0.14,25.51,-13.31,-36.93
0.14,-0.29,0.13,14.22,-8.61,-20.94
0.17,-0.27,0.12,8.18,-6.53,-0.12
0.13,-0.28,0.13,3.54,-4.58,24.72
0.06,-0.35,0.13,-0.31,-1.95,46.08
-0.04,-0.48,0.15,-4.82,2.08,58.17
-0.14,-0.63,0.17,-11.17,4.64,58.05
-0.24,-0.74,0.19,-18.86,6.90,47.36
-0.29,-0.83,0.22,-24.11,3.42,32.41
-0.31,-0.90,0.26,-24.35,-6.16,17.21
-0.31,-0.94,0.30,-22.03,-21.12,5.07
-0.32,-0.97,0.34,-20.20,-36.81,-1.10
-0.32,-1.00,0.39,-21.18,-45.66,-4.21
-0.30,-1.02,0.44,-23.87,-46.02,-6.96
-0.28,-1.02,0.47,-27.83,-40.65,-9.89
-0.25,-1.01,0.49,-31.37,-30.95,-12.21
-0.23,-1.00,0.48,-31.56,-19.90,-13.49
-0.20,-0.97,0.46,-27.89,-11.11,-12.02
-0.19,-0.96,0.43,-21.91,-5.31,-8.36
-0.18,-0.95,0.41,-15.69,-1.71,-4.46
-0.17,-0.94,0.39,-10.50,-0.31,-1.46
-0.17,-0.93,0.36,-6.41,0.12,1.22
-0.16,-0.92,0.34,-4.33,-1.22,3.97
-0.16,-0.90,0.34,-4.33,-1.77,7.02
-0.17,-0.91,0.35,-5.55,-1.59,10.07
-0.19,-0.93,0.36,-7.87,-1.04,12.15
-0.21,-0.94,0.37,-9.28,-0.37,11.96
-0.21,-0.95,0.37,-9.09,-0.61,10.19
-0.22,-0.95,0.37,-7.14,-1.77,8.30
-0.23,-0.96,0.37,-4.27,-3.11,7.45
-0.26,-0.96,0.37,-1.34,-4.33,7.02
-0.26,-0.96,0.37,1.59,-3.91,6.16
-0.27,-0.97,0.35,3.66,-3.17,4.76
-0.27,-0.95,0.34,4.27,-2.56,3.05
-0.25,-0.93,0.33,4.88,-3.36,1.10
-0.24,-0.92,0.33,5.19,-5.62,-0.85
-0.24,-0.91,0.33,3.48,-7.81,-2.32
-0.22,-0.89,0.34,0.79,-8.30,-3.48
-0.21,-0.88,0.33,-1.71,-7.69,-4.09
-0.20,-0.86,0.34,-4.21,-7.26,-4.03
-0.21,-0.85,0.35,-7.08,-6.23,-3.72
-0.21,-0.84,0.35,-9.77,-4.33,-3.66
-0.20,-0.84,0.34,-11.54,-2.99,-3.42
-0.19,-0.85,0.35,-12.51,-4.21,-3.05
-0.19,-0.85,0.36,-12.57,-6.41,-2.93
-0.20,-0.86,0.39,-11.66,-7.75,-2.32
-0.20,-0.87,0.39,-9.77,-8.61,-0.85
-0.21,-0.87,0.40,-7.45,-8.48,1.16
-0.21,-0.88,0.40,-5.49,-7.08,3.54
-0.21,-0.89,0.40,-4.15,-5.07,6.04
-0.22,-0.90,0.38,-2.93,-4.33,8.30
-0.22,-0.93,0.37,-1.65,-2.32,10.68
-0.23,-0.95,0.36,-1.28,-1.46,13.00
-0.25,-0.98,0.36,-1.10,-0.85,14.22
-0.27,-1.00,0.35,-1.22,-1.04,13.73
-0.84,-1.98,0.73,-62.62,-7.08,83.32
-0.86,-1.98,0.83,-5.13,-45.78,60.67
-0.85,-1.98,0.86,39.98,-56.70,41.14
-0.80,-1.98,0.80,64.94,-45.17,20.75
-0.74,-1.98,0.64,72.94,-18.68,-0.67
-0.65,-1.94,0.48,69.03,6.10,-21.97
-0.57,-1.67,0.32,64.58,19.10,-39.31
-0.48,-1.42,0.20,64.58,22.71,-51.21
-0.39,-1.20,0.11,68.06,17.46,-57.68
-0.32,-1.01,0.05,69.95,9.09,-59.69
-0.26,-0.86,0.02,66.90,1.10,-58.66
-0.20,-0.73,0.00,58.84,-3.54,-55.73
-0.14,-0.64,-0.01,46.57,-7.32,-52.25
-0.09,-0.57,-0.01,31.62,-10.38,-49.44
-0.04,-0.50,-0.01,15.26,-13.31,-45.23
-0.01,-0.46,0.02,-0.67,-17.27,-38.70
0.00,-0.42,0.06,-10.68,-21.36,-28.57
0.01,-0.41,0.11,-12.57,-25.64,-13.79
0.00,-0.43,0.17,-9.28,-31.98,4.21
-0.05,-0.50,0.21,-5.74,-37.23,20.69
-0.14,-0.61,0.26,-5.98,-37.66,29.91
-0.20,-0.72,0.29,-10.86,-31.56,29.11
-0.23,-0.79,0.32,-18.68,-22.77,22.46
-0.23,-0.84,0.34,-25.27,-16.72,13.49
-0.24,-0.88,0.35,-29.79,-13.61,6.35
-0.24,-0.90,0.35,-33.39,-11.29,2.81
-0.23,-0.93,0.34,-35.65,-8.79,2.26
-0.22,-0.97,0.34,-34.97,-7.45,3.42
-0.21,-0.99,0.33,-31.56,-6.78,5.43
-0.20,-1.02,0.32,-26.86,-6.84,8.48
-0.21,-1.04,0.31,-21.55,-6.90,11.78
-0.23,-1.07,0.31,-16.85,-4.82,14.47
-0.26,-1.09,0.29,-13.18,-0.98,15.32
-0.27,-1.11,0.28,-10.44,3.66,13.37
-0.28,-1.11,0.26,-8.67,6.78,9.58
-0.28,-1.10,0.24,-7.26,8.42,4.39
-0.28,-1.08,0.22,-5.74,7.63,-0.61
-0.27,-1.05,0.20,-3.91,4.70,-3.78
-0.27,-1.03,0.20,-2.56,0.85,-5.55
-0.27,-1.01,0.22,-2.62,-2.69,-6.35
-0.28,-0.99,0.24,-3.85,-4.76,-7.20
-0.28,-0.98,0.26,-6.10,-5.01,-7.75
-0.27,-0.96,0.28,-8.67,-4.03,-8.36
-0.26,-0.94,0.29,-11.11,-2.93,-9.16
-0.25,-0.91,0.31,-12.94,-1.59,-9.03
-0.24,-0.90,0.31,-13.98,-0.12,-8.24
-0.22,-0.89,0.31,-13.25,1.40,-6.78
-0.19,-0.88,0.30,-10.50,1.89,-5.13
-0.18,-0.87,0.28,-6.96,-0.06,-3.85
-0.16,-0.86,0.28,-3.48,-3.05,-2.56
-0.16,-0.86,0.28,-1.28,-5.31,-0.24
-0.17,-0.86,0.29,-0.79,-6.23,3.42
-0.19,-0.87,0.30,-1.59,-5.25,7.39
-0.21,-0.89,0.30,-3.23,-2.44,10.32
-0.22,-0.90,0.30,-4.33,0.00,11.90
-0.24,-0.93,0.28,-4.70,1.22,11.84
-0.23,-0.95,0.27,-3.91,0.43,10.50
-0.22,-0.97,0.26,-2.75,-2.38,9.03
-0.22,-0.98,0.27,-1.65,-5.49,8.00
-0.23,-0.98,0.27,-0.92,-7.32,7.08
-0.24,-0.98,0.27,-0.67,-7.93,5.74
-0.25,-0.97,0.28,-0.12,-8.42,5.19
-0.25,-0.96,0.29,1.28,-9.95,5.37
-0.27,-0.96,0.31,2.50,-11.66,5.68
-0.28,-0.97,0.33,2.08,-12.27,5.25
-0.29,-0.97,0.34,0.49,-10.80,3.85
-0.29,-0.96,0.34,-0.55,-8.06,1.53
-0.28,-0.96,0.34,-0.73,-5.49,-1.53
-0.28,-0.94,0.33,-0.61,-3.66,-4.58
-0.26,-0.92,0.32,-0.85,-2.62,-6.84
0.36,-1.98,1.22,-124.82,-58.47,-42.66
0.34,-1.98,1.33,-63.17,-48.40,-26.37
0.28,-1.83,1.23,7.45,-34.00,-8.48
0.29,-1.69,1.01,70.62,-21.42,12.88
0.29,-1.54,0.79,121.04,-29.11,34.18
0.26,-1.41,0.61,149.54,-42.30,48.40
0.20,-1.26,0.49,155.64,-47.85,57.01
0.14,-1.13,0.38,142.89,-38.15,63.23
0.12,-1.00,0.30,117.01,-19.10,68.42
0.12,-0.86,0.24,88.69,-1.71,75.08
0.14,-0.73,0.18,65.43,7.45,84.17
0.15,-0.63,0.18,48.16,9.77,96.07
0.10,-0.61,0.22,36.38,8.06,108.95
0.01,-0.66,0.25,26.18,11.84,112.55
-0.05,-0.67,0.27,21.49,14.53,104.74
-0.14,-0.71,0.30,27.34,10.44,92.59
-0.22,-0.74,0.30,40.16,0.98,77.58
-0.26,-0.78,0.28,53.77,-7.39,60.37
-0.23,-0.80,0.26,63.91,-16.97,43.70
-0.21,-0.80,0.22,68.06,-26.12,30.21
-0.20,-0.79,0.19,63.60,-29.30,22.16
-0.18,-0.80,0.16,52.25,-25.64,18.01
-0.18,-0.81,0.15,35.83,-20.02,14.34
-0.18,-0.82,0.15,14.95,-11.72,9.28
-0.18,-0.83,0.16,-6.35,-3.11,2.87
-0.19,-0.85,0.19,-23.74,5.19,-5.62
-0.18,-0.86,0.21,-37.35,13.79,-17.40
-0.16,-0.86,0.22,-48.71,21.00,-27.53
-0.14,-0.85,0.24,-55.79,25.21,-32.35
-0.13,-0.85,0.25,-57.74,26.98,-33.02
-0.11,-0.87,0.27,-55.12,26.25,-32.35
-0.09,-0.88,0.27,-47.79,21.00,-29.85
-0.07,-0.88,0.28,-37.60,13.00,-25.39
-0.06,-0.90,0.28,-26.92,4.27,-19.47
-0.05,-0.91,0.29,-18.74,-3.36,-13.06
-0.06,-0.93,0.31,-14.71,-8.12,-6.78
-0.08,-0.96,0.33,-14.10,-9.03,-1.53
-0.09,-0.99,0.35,-16.05,-5.98,1.46
-0.11,-1.01,0.36,-18.92,-0.61,1.46
-0.12,-1.03,0.36,-20.57,5.55,-1.65
-0.12,-1.03,0.34,-21.49,10.86,-5.68
-0.10,-1.02,0.33,-19.10,10.93,-6.90
-0.09,-1.01,0.32,-13.86,7.14,-6.29
-0.09,-1.00,0.33,-7.63,1.77,-4.64
-0.10,-1.00,0.33,-2.20,-2.87,-2.81
-0.10,-0.99,0.33,1.10,-5.43,-1.71
-0.10,-0.97,0.33,3.60,-7.20,-0.61
-0.11,-0.96,0.34,4.58,-9.34,0.73
-0.12,-0.96,0.34,3.91,-10.19,1.34
-0.12,-0.95,0.35,2.50,-9.28,0.79
-0.12,-0.94,0.34,0.67,-8.18,0.00
-0.11,-0.92,0.32,-0.37,-7.45,-0.61
-0.10,-0.92,0.32,-0.73,-6.59,-2.38
-0.09,-0.89,0.30,-1.28,-6.23,-5.07
-0.07,-0.87,0.28,-2.26,-7.20,-6.35
-0.07,-0.84,0.28,-3.05,-9.16,-5.98
-0.09,-0.85,0.30,-6.10,-11.05,-5.92
-0.10,-0.87,0.32,-13.12,-10.32,-7.26
-0.10,-0.88,0.34,-20.33,-8.18,-9.40
-0.09,-0.89,0.36,-23.32,-6.10,-10.25
-0.09,-0.92,0.38,-21.97,-2.81,-9.64
-0.09,-0.94,0.39,-17.58,1.89,-8.85
-0.09,-0.96,0.40,-13.12,7.69,-10.56
-0.10,-0.95,0.39,-11.11,17.21,-14.04
-0.09,-0.93,0.35,-7.93,23.68,-14.89
-0.07,-0.91,0.33,-4.21,26.25,-13.18
-0.06,-0.91,0.30,-1.65,23.80,-9.64
-0.08,-0.95,0.33,-1.77,15.38,-6.35
-0.14,-1.01,0.36,-5.55,14.95,-7.20
-0.19,-1.06,0.39,-12.09,25.82,-14.04
1.43,-1.68,0.65,-73.79,-129.15,-36.74
1.45,-1.87,0.83,-83.68,-121.28,-47.98
1.47,-1.97,0.92,-83.74,-99.37,-63.42
1.57,-1.88,1.11,-83.13,-62.32,-79.90
1.65,-1.70,1.05,-59.02,-33.69,-90.27
1.73,-1.41,0.99,-40.10,-5.92,-90.40
1.72,-1.09,0.94,-19.04,9.77,-76.48
1.62,-0.79,0.85,8.00,19.23,-53.96
1.51,-0.60,0.73,32.17,31.07,-28.69
1.38,-0.48,0.62,49.38,39.49,-5.62
1.21,-0.43,0.46,57.01,42.60,9.09
1.10,-0.38,0.39,53.22,43.28,14.83
0.98,-0.36,0.30,45.90,38.76,15.69
0.88,-0.31,0.29,32.04,36.07,13.43
0.79,-0.24,0.27,22.34,33.94,9.16
0.73,-0.20,0.27,14.71,36.87,8.12
0.67,-0.18,0.23,10.25,39.86,10.62
0.65,-0.18,0.21,9.64,39.86,11.72
0.65,-0.20,0.20,14.83,34.18,14.65
0.66,-0.24,0.20,19.84,23.68,16.11
0.67,-0.27,0.21,23.74,13.61,18.19
0.68,-0.31,0.23,26.98,5.13,20.20
0.68,-0.37,0.25,26.80,-2.26,20.08
0.67,-0.41,0.27,19.96,-6.04,17.33
0.66,-0.46,0.30,8.42,-6.10,12.45
0.67,-0.49,0.33,-4.94,-2.99,6.59
0.67,-0.52,0.37,-14.59,-0.31,1.04
0.68,-0.52,0.39,-19.41,1.34,-3.17
0.71,-0.53,0.38,-17.88,2.32,-4.88
0.74,-0.51,0.38,-11.11,0.67,-4.33
0.76,-0.51,0.36,-2.44,-2.75,-1.34
0.77,-0.50,0.35,4.64,-5.86,1.89
0.79,-0.48,0.34,10.38,-8.12,5.62
0.78,-0.46,0.32,15.99,-9.58,9.46
0.78,-0.47,0.31,17.88,-10.19,12.15
0.77,-0.48,0.31,14.22,-10.56,12.82
0.77,-0.49,0.31,6.96,-9.52,11.05
0.77,-0.50,0.31,-0.12,-6.41,8.79
0.77,-0.52,0.31,-4.82,-4.33,6.35
0.79,-0.55,0.31,-6.78,-5.07,3.23
0.78,-0.56,0.33,-7.20,-8.12,-0.31
0.79,-0.54,0.36,-6.59,-10.62,-3.17
0.80,-0.52,0.38,-4.09,-10.86,-4.58
0.80,-0.50,0.39,-0.73,-9.64,-4.33
0.81,-0.48,0.39,2.08,-8.85,-3.05
0.80,-0.46,0.40,3.48,-7.93,-1.22
0.80,-0.45,0.39,5.01,-7.14,1.04
0.80,-0.46,0.38,6.96,-6.96,3.91
0.79,-0.49,0.39,6.90,-7.57,5.86
0.78,-0.52,0.39,4.76,-6.35,5.86
0.78,-0.54,0.39,2.93,-3.60,4.27
0.78,-0.55,0.37,2.69,-1.46,2.14
0.79,-0.54,0.35,3.23,-1.04,0.55
0.80,-0.52,0.33,4.39,-1.77,0.31
0.79,-0.49,0.33,6.90,-3.66,1.65
0.79,-0.47,0.31,10.50,-6.35,4.09
0.77,-0.46,0.31,13.37,-10.56,6.84
0.74,-0.46,0.33,12.63,-13.31,7.63
0.72,-0.45,0.36,9.58,-11.78,4.94
0.73,-0.45,0.37,6.23,-8.85,1.95
0.74,-0.47,0.37,0.92,-6.29,-0.43
0.74,-0.47,0.38,-4.82,-3.54,-3.17
0.76,-0.47,0.38,-7.63,-0.85,-4.46
0.77,-0.47,0.37,-7.20,0.18,-3.85
0.76,-0.46,0.36,-5.49,-0.43,-2.08
0.76,-0.44,0.35,-2.75,-1.40,-0.12
0.76,-0.44,0.34,-0.67,-3.05,2.08
0.74,-0.45,0.33,-0.49,-5.68,3.72
0.73,-0.47,0.35,-2.01,-6.41,2.75
0.74,-0.50,0.35,-2.87,-5.19,1.65
1.28,-1.53,0.89,-52.92,-76.11,-1.71
1.48,-1.70,0.89,-41.99,-61.65,-12.82
1.57,-1.81,0.93,-34.79,-47.67,-21.91
1.57,-1.79,0.88,-18.86,-37.17,-32.04
1.60,-1.67,0.84,-9.83,-14.53,-40.71
1.62,-1.48,0.77,4.09,2.26,-42.54
1.59,-1.25,0.69,18.25,11.84,-40.53
1.50,-1.01,0.65,30.34,16.72,-34.42
1.39,-0.81,0.58,37.90,21.61,-27.53
1.26,-0.60,0.53,39.80,29.48,-18.25
1.11,-0.44,0.46,37.78,37.84,-6.90
0.97,-0.34,0.38,36.99,42.42,3.60
0.86,-0.28,0.31,33.75,45.96,13.06
0.73,-0.25,0.25,26.06,47.49,20.94
0.64,-0.23,0.24,16.79,47.24,24.17
0.57,-0.23,0.23,10.86,43.46,24.29
0.53,-0.25,0.20,5.62,39.61,20.57
0.52,-0.26,0.17,2.81,36.56,18.62
0.52,-0.25,0.16,4.76,27.28,17.15
0.52,-0.27,0.16,8.85,14.40,14.40
0.54,-0.29,0.18,10.44,3.30,11.84
0.55,-0.33,0.21,8.24,-3.30,8.79
0.58,-0.35,0.22,4.21,-5.80,7.14
0.59,-0.41,0.23,-1.04,-9.09,6.65
0.60,-0.46,0.25,-6.53,-11.84,5.80
0.64,-0.51,0.26,-10.13,-13.73,4.09
0.65,-0.58,0.29,-12.21,-17.33,0.24
0.66,-0.63,0.30,-16.91,-19.23,-7.39
0.71,-0.64,0.32,-21.55,-20.87,-14.53
0.75,-0.63,0.36,-24.05,-24.17,-18.62
0.77,-0.61,0.39,-24.17,-26.67,-19.29
0.80,-0.58,0.42,-20.20,-26.67,-16.72
0.82,-0.56,0.42,-13.43,-25.33,-10.99
0.82,-0.55,0.42,-7.26,-23.93,-4.09
0.82,-0.55,0.41,-3.05,-23.44,1.59
0.82,-0.56,0.41,-0.06,-23.07,5.55
0.82,-0.59,0.41,1.77,-22.95,7.08
0.81,-0.62,0.42,-0.18,-23.56,5.43
0.80,-0.64,0.44,-4.46,-21.24,1.77
0.80,-0.62,0.45,-8.12,-15.32,-1.40
0.79,-0.60,0.46,-8.55,-10.50,-2.44
0.78,-0.58,0.45,-7.26,-7.26,-2.44
0.76,-0.55,0.46,-4.70,-4.15,-1.95
0.75,-0.52,0.45,0.00,-0.79,-0.85
0.74,-0.49,0.44,4.52,0.31,1.34
0.73,-0.48,0.43,7.57,0.73,2.69
0.73,-0.48,0.42,8.06,1.22,3.48
0.73,-0.48,0.39,7.45,2.38,3.54
0.73,-0.49,0.38,6.71,2.20,2.69
0.74,-0.49,0.36,5.13,0.12,1.59
0.73,-0.47,0.35,3.11,-2.32,1.16
0.73,-0.46,0.35,2.56,-4.33,1.83
0.73,-0.45,0.34,2.93,-6.23,3.78
0.71,-0.46,0.35,1.83,-8.61,5.07
0.70,-0.48,0.38,-1.22,-9.40,4.58
0.70,-0.50,0.40,-4.03,-7.63,4.27
0.70,-0.54,0.40,-3.78,-5.07,5.01
0.70,-0.57,0.41,-2.14,-3.66,4.58
0.70,-0.60,0.39,-0.18,-2.56,2.75
0.71,-0.60,0.39,2.62,-3.97,0.61
0.71,-0.59,0.39,5.25,-6.47,-0.67
0.71,-0.57,0.39,6.90,-8.73,-1.22
0.72,-0.56,0.38,7.93,-10.93,-1.10
0.71,-0.55,0.41,7.39,-13.37,-1.40
0.71,-0.55,0.43,4.27,-13.12,-3.54
0.72,-0.53,0.44,-0.61,-9.16,-6.71
0.76,-0.52,0.45,-5.31,-3.78,-8.67
0.79,-0.52,0.45,-8.30,-0.37,-8.24
0.80,-0.51,0.45,-8.97,1.83,-6.10
0.80,-0.50,0.45,-6.84,2.93,-2.93
1.69,-1.63,0.51,-105.47,-156.44,-71.29
1.69,-1.64,0.98,-118.78,-144.41,-56.95
1.66,-1.63,1.22,-92.65,-92.29,-30.88
1.70,-1.70,1.18,-48.04,-30.88,-9.70
1.72,-1.74,0.97,2.26,7.51,7.87
1.60,-1.66,0.77,33.75,27.65,20.45
1.43,-1.51,0.66,51.27,39.74,26.37
1.26,-1.32,0.54,66.23,42.73,23.87
1.11,-1.09,0.46,69.89,43.70,19.53
0.98,-0.86,0.39,68.06,41.99,16.85
0.85,-0.68,0.31,61.28,44.56,17.40
0.76,-0.56,0.24,50.66,51.94,18.37
0.66,-0.47,0.17,38.39,59.02,21.24
0.58,-0.39,0.14,28.32,58.96,15.02
0.53,-0.35,0.13,22.28,52.55,8.48
0.46,-0.33,0.13,20.20,40.28,-1.83
0.45,-0.31,0.15,21.00,26.49,-11.84
0.46,-0.30,0.18,21.36,14.22,-19.04
0.46,-0.29,0.18,15.69,8.00,-26.06
0.47,-0.28,0.20,6.16,6.10,-31.43
0.51,-0.26,0.21,-3.30,5.13,-33.81
0.56,-0.27,0.22,-8.30,3.66,-32.90
0.61,-0.32,0.24,-10.13,4.09,-27.77
0.63,-0.38,0.25,-9.77,6.23,-22.28
0.66,-0.46,0.26,-8.00,6.78,-17.33
0.66,-0.55,0.28,-6.53,4.58,-13.61
0.66,-0.63,0.32,-5.68,1.71,-13.18
0.67,-0.66,0.35,-2.99,-0.31,-15.44
0.69,-0.66,0.35,1.46,-1.16,-17.03
0.70,-0.67,0.33,4.46,-0.61,-17.09
0.72,-0.65,0.29,6.90,0.49,-16.91
0.75,-0.63,0.25,10.68,-0.92,-17.09
0.79,-0.62,0.21,14.10,-5.25,-15.81
0.81,-0.61,0.20,15.75,-8.79,-14.28
0.82,-0.62,0.21,13.61,-10.13,-14.65
0.83,-0.61,0.22,6.90,-8.97,-17.09
0.84,-0.59,0.24,-2.08,-5.13,-19.53
0.84,-0.56,0.27,-10.50,-0.49,-20.14
0.84,-0.55,0.28,-16.30,3.66,-19.84
0.83,-0.54,0.29,-18.43,6.53,-17.88
0.82,-0.55,0.29,-15.93,7.93,-13.25
0.80,-0.57,0.30,-8.67,5.55,-8.24
0.78,-0.59,0.30,-0.98,1.46,-5.07
0.77,-0.60,0.32,4.88,-1.77,-3.85
