-0.44,-0.91,0.03,-0.49,6.41,6.71
-1.93,-0.70,1.11,-0.24,-152.84,77.88
-1.72,-0.87,0.83,22.95,-19.71,58.47
-1.60,-0.83,0.47,46.27,54.32,36.62
-1.38,-0.85,0.06,62.99,99.98,21.49
-1.18,-0.84,-0.19,63.11,92.65,19.59
-0.92,-0.86,-0.30,44.74,84.11,5.86
-0.72,-0.87,-0.27,11.72,65.49,-0.18
-0.65,-0.82,-0.21,-15.44,46.88,6.90
-0.59,-0.76,-0.12,-29.30,41.26,12.57
-0.51,-0.76,-0.08,-28.08,36.93,14.04
-0.41,-0.75,-0.04,-18.74,31.68,9.34
-0.31,-0.76,-0.00,-3.48,17.82,2.99
-0.25,-0.77,0.03,17.21,-2.20,-1.53
-0.25,-0.81,0.01,34.18,-16.79,-3.48
-0.27,-0.87,0.02,40.41,-21.49,-2.99
-0.30,-0.91,0.02,33.75,-16.30,3.54
-0.30,-0.96,0.01,19.23,-5.31,13.06
-0.30,-1.01,0.01,2.44,7.93,21.55
-0.29,-1.06,0.01,-9.70,15.14,27.95
-0.31,-1.11,0.03,-14.16,15.75,31.25
-0.35,-1.14,0.03,-12.70,12.21,32.11
-0.40,-1.17,0.03,-8.97,8.61,28.99
-0.46,-1.19,0.03,-3.91,4.09,22.83
-0.48,-1.15,0.03,-1.77,2.08,14.10
-0.48,-1.12,0.03,-0.06,-0.73,4.64
-0.45,-1.08,0.04,0.37,-2.50,-3.78
-0.41,-1.03,0.08,0.00,-4.94,-9.40
-0.38,-0.97,0.10,0.85,-5.86,-12.82
-0.38,-0.94,0.13,4.82,-6.53,-13.06
-0.39,-0.93,0.11,7.26,-1.83,-10.32
-0.40,-0.92,0.09,9.22,4.70,-6.96
-0.42,-0.91,0.06,10.07,11.11,-5.49
-0.40,-0.89,0.04,12.09,11.90,-4.58
-0.42,-0.90,0.00,16.85,8.48,-4.03
-0.40,-0.90,-0.01,17.27,6.96,-5.68
-0.40,-0.90,-0.04,16.79,4.64,-8.55
-0.40,-0.90,-0.03,13.73,-0.12,-10.99
-0.41,-0.88,-0.02,9.64,-4.33,-11.90
-0.41,-0.86,0.00,5.92,-6.04,-11.23
-0.42,-0.85,0.02,2.87,-5.86,-9.58
-0.43,-0.84,0.03,0.49,-3.54,-7.20
-0.43,-0.83,0.04,-0.61,-0.06,-5.19
-0.42,-0.83,0.04,-0.18,2.99,-3.85
-0.39,-0.83,0.03,0.85,4.52,-3.66
-0.37,-0.83,0.03,2.38,4.82,-4.39
-0.36,-0.84,0.03,4.76,4.64,-4.33
-0.37,-0.84,0.02,6.84,5.19,-3.05
-0.38,-0.85,0.00,7.63,5.62,-1.04
-0.41,-0.86,-0.02,6.10,6.35,0.73
-0.43,-0.88,-0.03,3.48,7.32,1.65
-0.43,-0.90,-0.03,1.53,6.96,2.50
-0.43,-0.93,-0.04,-0.37,6.65,2.69
-0.41,-0.94,-0.03,-2.87,6.90,1.10
-0.39,-0.94,-0.01,-4.27,7.02,-1.22
-0.38,-0.94,-0.01,-2.87,6.96,-2.93
-0.38,-0.93,-0.01,1.34,5.25,-3.54
-0.39,-0.93,-0.02,6.65,2.20,-4.03
-0.41,-0.93,-0.03,10.74,-0.67,-4.88
-0.44,-0.93,-0.03,12.88,-3.97,-5.07
-0.48,-0.94,-0.04,11.60,-5.01,-4.76
-0.51,-0.95,-0.04,7.08,-3.85,-4.03
-0.51,-0.93,-0.03,-2.99,2.01,-2.87
-0.47,-0.93,-0.03,-11.78,7.20,-1.40
-0.43,-0.91,-0.00,-17.33,11.72,-1.77
-0.39,-0.88,0.02,-17.58,12.09,-2.87
-0.38,-0.87,0.04,-9.77,10.13,-3.30
-0.38,-0.85,0.05,-1.59,8.85,-3.11
-0.41,-0.84,0.04,5.25,7.45,-1.65
-0.47,-0.85,0.03,8.00,6.47,1.34
-0.54,-0.85,0.05,4.27,7.32,4.15
-0.83,1.41,1.30,-452.71,-870.39,-88.08
-0.31,-0.89,-0.08,34.00,52.74,-23.19
-0.13,-0.88,-0.07,35.52,46.08,-32.78
0.04,-0.88,-0.05,36.38,40.16,-37.60
0.16,-0.87,-0.02,39.19,34.49,-37.05
0.19,-0.88,-0.02,43.95,29.18,-30.76
0.08,-0.92,-0.03,42.30,24.05,-15.08
-0.06,-0.98,-0.05,33.57,21.18,7.02
-0.17,-1.08,-0.06,23.19,22.83,25.15
-0.26,-1.17,-0.08,12.02,22.71,34.55
-0.29,-1.23,-0.10,7.69,23.44,28.63
-0.26,-1.26,-0.13,10.86,23.07,12.63
-0.19,-1.24,-0.15,17.64,19.84,-7.02
-0.12,-1.18,-0.16,26.80,9.64,-22.52
-0.07,-1.12,-0.17,36.13,-0.85,-33.33
-0.08,-1.06,-0.16,43.95,-12.09,-38.39
-0.10,-1.01,-0.16,44.31,-15.87,-37.66
-0.16,-0.99,-0.16,35.10,-16.24,-28.44
-0.21,-0.99,-0.13,20.51,-14.10,-15.81
-0.26,-1.00,-0.10,8.48,-7.51,-4.76
-0.30,-1.02,-0.10,-2.75,-2.50,2.50
-0.29,-1.02,-0.09,-11.54,1.89,2.38
-0.25,-1.00,-0.09,-14.34,3.91,-3.36
-0.21,-0.95,-0.07,-9.34,1.95,-10.07
-0.16,-0.88,-0.07,3.97,-2.69,-17.76
-0.13,-0.85,-0.08,20.75,-7.75,-22.40
-0.14,-0.83,-0.10,34.24,-11.96,-21.06
-0.21,-0.85,-0.11,36.87,-13.92,-10.74
-0.30,-0.90,-0.11,27.65,-8.97,3.42
-0.39,-0.96,-0.10,8.61,1.53,19.96
-0.44,-1.02,-0.08,-11.05,13.43,31.37
-0.40,-1.06,-0.07,-22.71,22.52,30.34
-0.35,-1.05,-0.05,-23.13,23.74,20.51
-0.29,-1.02,-0.02,-11.11,16.72,8.36
-0.25,-0.99,-0.01,8.24,6.04,-3.30
-0.17,-0.98,-0.02,27.77,-2.56,-12.57
-0.09,-0.99,-0.02,39.92,-4.70,-16.42
0.00,-1.02,-0.02,41.93,1.34,-14.83
0.09,-1.06,-0.02,32.96,15.14,-5.68
0.18,-1.12,-0.01,19.84,33.88,8.73
0.27,-1.22,-0.01,10.74,53.41,23.80
0.36,-1.37,-0.03,10.86,70.74,37.05
0.46,-1.61,-0.08,22.40,81.30,45.23
0.60,-1.98,-0.16,46.82,91.49,45.23
0.78,-1.98,-0.30,76.11,94.85,30.27
0.85,-1.98,-0.55,93.39,83.01,-12.39
0.74,-1.98,-0.86,91.74,56.70,-76.48
0.65,-1.59,-1.17,66.71,34.61,-131.41
0.81,-1.20,-1.44,22.10,14.95,-139.65
0.82,-0.91,-1.50,-41.99,-35.28,-105.11
0.54,-0.63,-1.40,-120.73,-105.41,-44.68
0.04,-0.27,-1.06,-198.00,-186.04,5.01
-0.39,0.13,-0.50,-243.35,-248.66,37.35
-0.93,0.58,0.16,-232.98,-305.80,70.38
-1.62,0.74,0.79,-166.14,-319.41,101.08
1.96,0.53,1.19,-75.50,-285.35,128.42
1.96,-0.05,1.22,-6.59,-198.80,141.91
1.96,-0.54,1.00,20.75,-96.74,126.77
1.96,-0.70,0.61,12.39,9.16,87.16
1.96,-0.67,0.26,8.48,72.76,46.02
1.96,-0.63,0.04,20.51,91.62,6.71
-1.48,-0.67,-0.10,35.22,97.42,-36.13
-1.06,-0.58,-0.08,44.98,73.92,-51.15
-0.70,-0.49,-0.10,49.56,76.42,-57.56
-0.45,-0.48,-0.15,43.46,92.59,-58.96
-0.22,-0.49,-0.14,34.67,86.06,-46.69
-0.17,-0.50,-0.17,36.50,61.34,-25.03
-0.15,-0.52,-0.20,38.82,41.20,-9.40
-0.13,-0.61,-0.27,38.88,30.03,1.71
-0.14,-0.68,-0.31,33.20,17.64,11.72
1.05,-1.36,-1.17,88.69,77.82,-90.09
1.37,-1.21,-1.42,48.77,40.71,-94.36
1.39,-1.01,-1.39,-25.09,-51.70,-76.91
1.02,-0.71,-1.17,-110.35,-152.53,-48.65
0.58,-0.44,-0.85,-178.41,-212.10,-16.85
0.13,-0.20,-0.58,-221.75,-240.12,15.26
-0.29,0.01,-0.39,-241.71,-250.50,49.01
-0.79,0.21,-0.24,-233.89,-248.79,80.14
-1.30,0.28,-0.10,-196.84,-248.48,93.69
-1.80,0.18,0.02,-131.41,-245.61,88.87
1.96,-0.02,0.17,-67.81,-241.95,83.68
1.96,-0.32,0.28,-27.89,-221.02,83.13
1.96,-0.61,0.37,-29.42,-180.06,84.78
1.96,-0.73,0.43,-65.00,-126.77,78.68
1.96,-0.71,0.51,-99.67,-47.30,64.33
-1.92,-0.67,0.57,-100.28,23.44,40.77
-1.51,-0.69,0.51,-66.71,66.59,15.81
-1.15,-0.64,0.47,-20.02,78.86,-3.36
-0.88,-0.64,0.31,23.13,83.19,-16.05
-0.66,-0.64,0.14,50.17,85.45,-23.44
-0.48,-0.65,0.00,67.45,79.65,-27.22
-0.34,-0.66,-0.13,75.01,67.08,-26.31
-0.28,-0.69,-0.21,72.51,52.00,-21.79
-0.28,-0.71,-0.27,60.37,34.18,-13.43
-0.21,-0.76,-0.24,41.26,18.31,-5.86
-0.19,-0.81,-0.22,27.95,0.43,2.50
-0.16,-0.87,-0.14,14.40,-10.50,10.19
-0.16,-0.96,-0.07,2.56,-16.60,18.86
-0.22,-1.05,-0.01,-4.09,-21.42,27.65
-0.29,-1.11,0.06,-10.38,-20.57,32.29
-0.34,-1.16,0.08,-12.33,-13.37,30.21
-0.39,-1.20,0.08,-6.96,-8.18,23.87
-0.41,-1.18,0.08,0.55,-4.09,15.93
-0.41,-1.16,0.05,9.58,-2.56,7.93
-0.42,-1.12,0.03,15.08,-3.48,1.83
-0.41,-1.08,0.01,17.46,-5.80,-2.62
-0.41,-1.05,-0.00,17.64,-9.03,-5.19
-0.38,-1.00,0.01,14.28,-8.30,-6.71
-0.36,-0.97,0.03,12.88,-7.63,-7.32
-0.35,-0.94,0.04,13.06,-6.96,-6.53
-0.37,-0.92,0.04,11.41,-4.39,-3.85
-0.37,-0.89,0.05,6.78,0.00,0.18
-0.38,-0.87,0.05,4.82,1.46,4.39
-0.38,-0.86,0.05,4.46,4.39,7.02
-0.38,-0.87,0.05,6.78,4.88,7.57
-0.41,-0.90,0.03,11.96,2.75,6.96
-0.43,-0.93,0.01,14.65,2.08,3.91
-0.42,-0.93,-0.01,16.54,1.34,-0.98
-0.41,-0.93,-0.03,19.04,-0.24,-4.27
-0.40,-0.92,-0.05,19.90,-0.24,-5.92
-0.40,-0.91,-0.07,18.98,0.31,-5.92
-0.40,-0.90,-0.07,16.79,0.06,-5.19
-0.39,-0.90,-0.09,12.88,1.59,-3.48
-0.39,-0.90,-0.10,7.26,2.38,-1.71
-0.39,-0.91,-0.09,2.20,3.05,0.24
-0.38,-0.92,-0.08,-2.26,2.50,1.46
-0.39,-0.92,-0.06,-4.46,0.61,1.34
-0.39,-0.91,-0.05,-3.91,-0.79,1.34
-0.40,-0.90,-0.03,-0.49,-2.08,0.79
-0.41,-0.89,-0.02,4.27,-3.17,-0.24
-0.43,-0.88,-0.03,9.52,-5.55,-1.40
-0.43,-0.88,-0.03,13.79,-6.78,-2.56
-0.44,-0.89,-0.03,14.77,-5.98,-2.20
-0.44,-0.90,-0.04,10.80,-1.95,-0.73
-0.41,-0.90,-0.05,4.58,3.48,0.37
-0.39,-0.90,-0.06,-0.92,7.69,1.59
-0.38,-0.89,-0.06,-3.48,9.09,2.44
-0.38,-0.89,-0.06,-2.32,7.45,2.26
-0.39,-0.88,-0.06,0.67,3.85,1.71
-0.40,-0.88,-0.06,3.23,0.43,1.46
0.92,-1.36,-1.31,76.36,-12.45,-70.74
1.09,-1.31,-1.36,14.16,-68.18,-57.68
1.04,-1.20,-1.19,-65.07,-127.51,-39.31
0.84,-0.94,-0.97,-137.64,-169.68,-25.88
0.55,-0.59,-0.77,-194.28,-201.30,-15.08
0.18,-0.20,-0.60,-227.55,-223.58,-3.23
-0.32,0.09,-0.47,-230.90,-244.64,6.96
-0.93,0.27,-0.33,-211.55,-271.49,19.35
-1.66,0.36,-0.10,-188.30,-304.21,44.37
1.96,0.28,0.19,-155.77,-322.76,77.76
1.96,-0.05,0.37,-121.77,-289.74,110.72
1.96,-0.50,0.49,-116.28,-221.20,126.29
1.96,-0.71,0.56,-152.41,-119.51,110.17
1.96,-0.63,0.64,-192.63,-14.53,79.71
1.99,-0.48,0.71,-188.91,66.71,53.04
-1.60,-0.44,0.72,-132.45,106.51,29.48
-1.20,-0.44,0.62,-46.57,106.81,4.09
-0.87,-0.48,0.46,39.61,96.93,-24.90
-0.64,-0.50,0.27,107.06,87.59,-50.84
-0.49,-0.52,0.09,152.59,78.74,-65.37
-0.38,-0.55,-0.10,176.82,68.36,-67.63
-0.29,-0.57,-0.24,176.89,51.94,-60.43
-0.21,-0.61,-0.35,163.15,31.68,-46.88
-0.14,-0.68,-0.38,139.29,14.22,-33.81
-0.06,-0.76,-0.36,112.80,-1.46,-23.13
-0.08,-0.86,-0.31,87.77,-14.53,-10.93
-0.03,-0.96,-0.24,61.53,-23.50,2.01
-0.13,-1.04,-0.22,44.62,-27.89,17.21
-0.21,-1.11,-0.15,18.86,-16.54,29.97
-0.27,-1.17,-0.12,-6.71,-4.09,39.80
-0.35,-1.18,-0.08,-28.63,5.19,45.35
-0.38,-1.17,-0.04,-41.99,11.66,44.13
-0.38,-1.15,-0.01,-43.64,11.41,38.45
-0.39,-1.13,0.06,-36.81,7.57,30.58
-0.40,-1.10,0.09,-22.03,0.12,21.49
-0.42,-1.09,0.09,-2.50,-6.96,11.54
-0.42,-1.06,0.09,15.63,-8.61,1.59
-0.42,-1.03,0.04,30.03,-8.85,-5.62
-0.41,-0.99,0.01,36.19,-7.81,-11.11
-0.40,-0.95,-0.02,37.54,-8.30,-15.32
-0.38,-0.93,-0.04,31.62,-6.65,-15.93
-0.35,-0.91,-0.04,21.55,-3.60,-12.51
-0.34,-0.89,-0.03,12.45,-1.10,-6.90
-0.36,-0.90,-0.01,6.84,0.18,-0.43
-0.38,-0.90,-0.01,4.03,0.92,4.39
-0.40,-0.90,-0.01,3.54,1.65,6.29
-0.41,-0.90,-0.02,4.82,1.53,5.55
-0.40,-0.91,-0.03,6.84,0.49,3.11
-0.39,-0.91,-0.04,8.61,-0.49,0.92
-0.38,-0.92,-0.05,9.28,-0.49,-0.37
-0.40,-0.91,-0.07,7.75,1.40,0.12
-0.41,-0.91,-0.08,4.70,3.30,1.34
-0.44,-0.90,-0.09,1.34,4.09,2.56
-0.46,-0.89,-0.08,-2.26,2.69,3.91
-0.48,-0.88,-0.07,-5.31,1.40,5.01
-0.48,-0.89,-0.05,-6.23,0.85,4.70
-0.45,-0.89,-0.04,-4.70,0.61,2.93
-0.43,-0.91,-0.02,-1.53,-1.16,0.00
-0.39,-0.92,-0.02,1.10,-2.01,-2.50
-0.38,-0.92,-0.01,3.05,-1.89,-4.03
-0.39,-0.91,-0.02,5.31,-1.04,-3.85
-0.39,-0.90,-0.03,7.20,-0.06,-3.36
-0.38,-0.88,-0.04,7.87,0.85,-3.78
-0.39,-0.88,-0.05,8.85,-0.61,-3.11
-0.41,-0.88,-0.05,8.97,-0.98,-1.59
-0.42,-0.90,-0.06,6.35,0.98,0.73
-0.43,-0.91,-0.08,2.08,4.03,2.50
-0.43,-0.93,-0.09,-1.10,5.92,2.14
-0.41,-0.94,-0.09,-2.14,4.88,0.98
-0.40,-0.93,-0.08,-2.44,1.89,-0.79
0.97,-1.73,-0.88,0.24,66.65,-9.77
1.22,-1.76,-1.04,-1.10,53.83,-24.96
1.46,-1.60,-1.17,-2.14,23.01,-60.49
1.56,-1.26,-1.30,-3.11,-34.24,-99.37
1.35,-0.87,-1.39,-15.69,-105.96,-105.53
0.97,-0.53,-1.42,-44.13,-160.89,-77.21
0.46,-0.23,-1.35,-88.69,-196.23,-35.83
-0.21,0.01,-1.20,-143.44,-230.72,15.93
-1.13,0.31,-0.81,-205.63,-289.50,74.22
1.96,0.64,-0.26,-246.41,-343.39,129.64
1.96,0.60,0.46,-222.66,-349.68,156.44
1.96,0.03,1.07,-161.75,-313.30,153.51
1.96,-0.69,1.37,-126.41,-216.86,133.30
1.96,-0.91,1.40,-120.67,-71.96,92.96
1.96,-0.66,1.19,-108.52,56.15,45.59
1.96,-0.46,0.88,-60.55,116.03,-1.53
-1.50,-0.43,0.52,7.14,129.15,-45.11
-0.83,-0.35,0.37,63.72,101.75,-75.14
-0.42,-0.40,0.16,102.73,73.37,-79.29
-0.28,-0.51,-0.02,112.92,62.26,-58.60
-0.28,-0.61,-0.17,101.08,67.81,-29.79
-0.31,-0.69,-0.28,78.80,73.31,-7.45
-0.32,-0.75,-0.40,57.92,69.58,2.56
-0.25,-0.80,-0.49,41.20,54.20,2.38
-0.15,-0.82,-0.51,28.75,32.04,0.12
-0.05,-0.85,-0.46,19.47,9.83,1.46
-0.01,-0.87,-0.39,11.47,-8.00,6.41
-0.03,-0.92,-0.31,1.46,-20.51,15.08
-0.11,-0.98,-0.23,-8.18,-31.68,27.71
-0.23,-1.04,-0.16,-17.58,-36.68,41.51
-0.36,-1.11,-0.12,-26.00,-36.26,52.74
-0.46,-1.17,-0.09,-32.72,-35.10,56.70
-0.49,-1.22,-0.04,-36.19,-34.00,50.90
-0.49,-1.24,0.03,-33.33,-32.72,37.54
-0.48,-1.22,0.08,-23.07,-32.17,21.00
-0.47,-1.18,0.10,-8.73,-31.13,6.23
-0.47,-1.14,0.09,4.70,-26.86,-4.94
-0.47,-1.08,0.06,12.39,-20.75,-11.41
-0.45,-1.03,0.02,12.94,-12.82,-13.86
-0.46,-0.97,-0.01,7.81,-5.25,-12.94
-0.44,-0.93,-0.00,-0.31,1.10,-10.93
-0.40,-0.91,0.00,-6.47,2.01,-9.64
-0.30,-0.90,0.04,-8.91,-0.24,-9.03
-0.26,-0.89,0.08,-5.80,-5.55,-8.48
-0.27,-0.88,0.10,2.26,-10.68,-6.23
-0.29,-0.87,0.09,10.07,-10.93,-3.72
-0.32,-0.87,0.09,17.09,-13.00,-2.08
-0.35,-0.88,0.04,24.17,-14.22,-2.08
-0.39,-0.87,0.01,26.18,-12.94,-1.59
-0.42,-0.87,-0.02,22.71,-8.91,1.10
-0.47,-0.89,-0.07,13.55,-2.87,4.15
-0.48,-0.88,-0.09,-1.46,6.04,6.35
-0.46,-0.87,-0.09,-14.83,12.94,6.29
-0.41,-0.87,-0.08,-21.42,14.22,4.94
-0.37,-0.86,-0.05,-20.08,9.95,3.72
-0.37,-0.84,-0.02,-13.49,2.44,2.75
-0.40,-0.84,0.00,-5.07,-3.97,2.44
-0.42,-0.84,0.01,1.95,-5.80,1.89
-0.44,-0.85,0.00,6.90,-5.13,2.26
-0.46,-0.86,-0.01,10.56,-3.97,3.11
-0.47,-0.87,-0.04,13.67,-2.44,2.56
-0.47,-0.89,-0.07,14.28,0.06,0.92
-0.44,-0.90,-0.09,10.01,3.66,-0.24
-0.41,-0.89,-0.09,3.54,6.65,-0.24
-0.38,-0.87,-0.09,-0.73,7.26,0.43
-0.36,-0.85,-0.08,-1.65,5.62,1.71
-0.35,-0.85,-0.07,-0.55,2.81,2.99
-0.36,-0.85,-0.07,0.37,-0.06,4.88
-0.37,-0.85,-0.06,0.61,-1.46,7.45
-0.39,-0.87,-0.06,0.18,-1.95,9.83
0.73,-1.75,-1.49,134.65,120.00,-73.61
1.16,-1.66,-1.87,107.73,87.65,-78.01
1.36,-1.54,-1.87,16.30,-20.63,-78.55
1.05,-1.26,-1.87,-109.62,-152.35,-66.90
0.54,-0.84,-1.39,-215.28,-246.16,-53.22
0.16,-0.48,-0.91,-282.97,-292.98,-44.25
-0.12,-0.17,-0.52,-313.43,-328.07,-27.53
-0.65,0.17,-0.26,-312.02,-357.07,7.14
-1.30,0.42,-0.08,-289.44,-383.13,37.17
-1.84,0.48,0.11,-243.42,-372.88,54.26
1.96,0.25,0.33,-167.42,-329.66,53.53
1.96,-0.06,0.43,-102.85,-289.93,55.73
1.96,-0.38,0.50,-66.47,-240.18,50.97
1.96,-0.54,0.52,-51.76,-170.54,42.91
-2.00,-0.65,0.49,-46.33,-90.15,33.94
-1.76,-0.67,0.38,-47.43,-13.18,29.48
-1.55,-0.65,0.33,-39.25,30.52,25.33
-1.28,-0.65,0.26,-19.84,62.56,11.17
-0.99,-0.68,0.21,1.59,77.09,-6.29
-0.76,-0.69,0.17,26.31,68.85,-15.99
-0.65,-0.70,0.09,52.31,51.27,-18.74
-0.61,-0.72,0.04,69.09,35.77,-16.54
-0.59,-0.76,-0.02,77.58,26.12,-14.40
-0.51,-0.81,-0.07,76.24,23.38,-16.97
-0.44,-0.82,-0.09,74.40,15.32,-19.29
-0.37,-0.82,-0.09,72.02,12.76,-22.16
-0.32,-0.85,-0.10,70.31,7.69,-20.69
-0.31,-0.87,-0.11,65.80,4.15,-15.38
-0.29,-0.90,-0.10,57.01,1.10,-8.73
-0.28,-0.94,-0.09,44.31,0.00,-1.04
-0.28,-1.00,-0.08,29.36,2.14,7.57
-0.27,-1.04,-0.07,14.34,5.62,14.77
-0.30,-1.07,-0.07,4.03,5.98,20.94
-0.33,-1.07,-0.04,0.18,3.66,23.62
-0.37,-1.06,-0.02,2.75,-0.24,22.52
-0.40,-1.05,-0.01,8.12,-3.72,18.01
-0.43,-1.02,0.01,13.55,-6.47,11.78
-0.45,-0.99,0.01,17.03,-6.41,5.68
-0.43,-0.95,0.02,19.29,-5.31,1.40
-0.41,-0.91,0.02,23.07,-4.82,-1.59
-0.39,-0.90,-0.00,25.94,-5.13,-3.97
-0.38,-0.88,-0.03,24.90,-4.94,-5.19
-0.39,-0.87,-0.03,21.97,-5.55,-4.70
-0.39,-0.86,-0.03,18.07,-6.29,-3.11
-0.41,-0.86,-0.03,16.72,-7.45,-0.49
-0.42,-0.87,-0.04,16.05,-6.29,1.40
-0.42,-0.87,-0.06,15.50,-5.13,1.77
-0.42,-0.88,-0.07,15.26,-2.81,1.59
-0.40,-0.90,-0.06,15.50,-1.71,1.34
-0.40,-0.91,-0.07,16.54,-2.26,2.26
-0.43,-0.93,-0.09,16.36,-0.49,3.66
-0.45,-0.94,-0.10,14.59,3.30,4.03
-0.45,-0.95,-0.10,12.63,7.02,3.78
-0.46,-0.93,-0.10,10.25,9.70,3.66
-0.47,-0.92,-0.12,9.28,11.29,2.93
-0.49,-0.93,-0.14,6.78,14.77,1.10
-0.46,-0.93,-0.16,3.23,15.63,-1.40
-0.41,-0.92,-0.16,-1.22,13.98,-3.97
-0.37,-0.88,-0.14,-4.76,10.44,-5.92
-0.36,-0.86,-0.11,-5.19,6.23,-5.25
-0.35,-0.86,-0.08,-4.27,3.36,-2.99
-0.35,-0.85,-0.06,-4.52,3.78,-1.46
-0.35,-0.85,-0.05,-5.55,5.80,-0.98
-0.37,-0.85,-0.06,-5.92,5.92,0.85
-0.41,-0.86,-0.07,-8.79,8.48,2.50
-0.44,-0.87,-0.09,-13.61,11.90,2.93
-0.46,-0.87,-0.09,-17.40,13.00,2.32
-0.45,-0.88,-0.08,-18.86,12.39,1.28
-0.45,-0.88,-0.06,-16.60,10.68,0.49
-0.47,-0.89,-0.05,-11.72,9.46,-0.12
0.97,-1.79,-0.94,119.45,118.05,-89.85
0.94,-1.56,-1.19,81.18,98.70,-125.31
0.94,-1.17,-1.41,20.75,71.78,-124.39
0.91,-0.88,-1.49,-55.79,14.59,-90.58
0.85,-0.61,-1.37,-129.28,-71.66,-38.82
0.54,-0.38,-1.09,-175.79,-182.50,8.97
0.12,-0.17,-0.79,-197.21,-284.19,43.82
-0.34,0.01,-0.49,-202.52,-366.47,68.79
-0.90,0.17,-0.19,-190.13,-421.58,88.14
-1.48,0.24,0.08,-163.15,-425.49,97.11
1.96,0.20,0.30,-118.23,-376.54,101.75
1.96,-0.08,0.31,-76.30,-282.72,105.47
1.96,-0.45,0.18,-53.71,-188.85,119.08
1.96,-0.75,0.02,-63.54,-119.82,119.63
1.96,-1.03,0.02,-103.46,-77.52,106.63
1.96,-1.00,-0.04,-139.77,-57.44,96.50
-1.79,-0.94,0.16,-171.76,-4.46,58.53
-1.42,-0.80,0.42,-191.66,18.56,30.52
-1.09,-0.67,0.59,-169.19,34.97,15.87
-0.81,-0.56,0.69,-120.36,61.53,8.12
-0.59,-0.56,0.65,-46.75,86.37,0.73
-0.46,-0.59,0.48,35.83,92.17,-7.93
-0.47,-0.64,0.25,108.16,77.33,-19.04
-0.51,-0.70,-0.00,156.93,62.38,-27.65
-0.49,-0.76,-0.20,178.35,40.10,-38.51
-0.37,-0.82,-0.31,169.80,20.87,-50.54
-0.32,-0.84,-0.36,145.57,-1.83,-50.66
-0.23,-0.86,-0.30,112.98,-5.37,-45.84
-0.18,-0.89,-0.23,82.52,-7.39,-34.12
-0.18,-0.91,-0.17,56.46,-8.48,-17.76
-0.20,-0.94,-0.11,34.79,-6.65,-2.26
-0.22,-0.98,-0.06,17.27,-2.44,11.35
-0.26,-1.02,-0.05,4.88,3.85,22.34
-0.28,-1.06,0.01,-3.11,10.19,27.47
-0.31,-1.11,0.00,-2.38,12.51,27.95
-0.36,-1.12,0.01,3.11,13.92,24.29
-0.39,-1.13,-0.02,13.25,11.23,16.48
-0.40,-1.10,-0.04,22.89,8.00,6.04
-0.41,-1.04,-0.05,31.68,2.26,-4.03
-0.39,-0.98,-0.05,37.05,-2.32,-13.37
-0.36,-0.92,-0.03,41.14,-7.39,-19.47
-0.31,-0.88,-0.02,40.41,-9.64,-20.75
-0.29,-0.85,-0.00,37.29,-9.77,-16.91
-0.28,-0.82,0.02,30.76,-4.03,-9.83
-0.28,-0.81,0.02,23.99,4.15,-1.10
-0.30,-0.82,0.02,19.65,10.13,7.51
-0.33,-0.84,-0.02,17.09,15.14,13.55
-0.38,-0.88,-0.05,17.21,16.91,15.75
-0.39,-0.91,-0.09,19.78,17.46,14.71
-0.42,-0.93,-0.12,23.50,14.22,10.62
-0.40,-0.94,-0.15,26.06,9.40,5.01
-0.38,-0.93,-0.16,28.02,3.30,-0.67
-0.37,-0.91,-0.16,30.64,-4.09,-5.37
-0.36,-0.89,-0.15,32.90,-10.32,-7.45
-0.36,-0.87,-0.15,32.17,-12.21,-7.02
-0.37,-0.85,-0.15,27.22,-9.83,-4.46
-0.39,-0.84,-0.16,18.07,-4.15,0.00
-0.41,-0.84,-0.18,5.68,3.17,5.19
-0.43,-0.85,-0.19,-7.63,9.34,9.83
-0.41,-0.86,-0.18,-19.35,11.78,12.45
-0.38,-0.88,-0.15,-25.82,11.23,12.27
-0.37,-0.89,-0.13,-26.98,10.01,11.66
-0.37,-0.90,-0.11,-22.83,8.36,11.29
-0.38,-0.91,-0.11,-15.26,5.92,10.93
-0.39,-0.91,-0.11,-6.90,3.05,9.28
-0.41,-0.91,-0.11,0.55,-0.24,6.59
-0.42,-0.90,-0.12,5.80,-3.42,3.85
-0.43,-0.88,-0.13,8.06,-5.74,2.20
-0.45,-0.89,-0.14,6.47,-6.10,2.50
-0.46,-0.90,-0.14,0.31,-2.93,4.58
1.08,-1.68,-0.92,100.59,102.66,-49.75
1.38,-1.70,-1.19,97.60,88.02,-71.90
1.68,-1.70,-1.37,74.22,42.54,-92.53
1.80,-1.55,-1.45,26.00,-29.91,-105.11
1.60,-1.23,-1.40,-43.89,-109.38,-96.26
1.24,-0.91,-1.26,-119.02,-167.18,-71.78
0.87,-0.57,-1.05,-183.60,-203.07,-36.81
0.45,-0.20,-0.82,-224.31,-228.71,-1.40
-0.07,0.22,-0.58,-231.15,-256.05,28.50
-0.68,0.69,-0.38,-208.01,-281.20,57.92
-1.29,1.04,-0.05,-169.26,-278.45,81.12
1.97,1.10,0.31,-112.86,-245.67,108.58
1.96,0.84,0.70,-56.15,-215.89,145.94
